date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2022-05-19,BNF,0.5,4,156.20000000000002,2.192720890045166,09:50:00,33428.5,33400,09:50:00,187.65,147.05,70.1,108.4,09:50:00,09:50:00,13:42:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,134.05,2.2666006088256836,09:55:00,33483.95,33500,09:55:00,136.25,185.3,30.8,156.7,09:55:00,09:55:00,13:29:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,127.90000000000002,2.3021819591522217,10:00:00,33512.9,33500,10:00:00,142.75,172.65,30.8,156.7,10:00:00,10:00:00,13:29:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,120.2,2.4331142902374268,10:05:00,33509.45,33500,10:05:00,165.5,142.2,30.8,156.7,10:05:00,10:05:00,13:29:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,120.25000000000001,2.95257568359375,10:10:00,33506.25,33500,10:10:00,148.15,159.6,30.8,156.7,10:10:00,10:10:00,13:29:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,121.8,2.8323416709899902,10:15:00,33545.55,33500,10:15:00,163.7,145.6,30.8,156.7,10:15:00,10:15:00,13:29:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,42.69999999999998,2.28519344329834,10:20:00,33564.7,33600,10:20:00,117.0,187.2,14.1,247.4,10:20:00,10:20:00,13:27:00,11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,116.7,2.302027702331543,10:25:00,33523.6,33500,10:25:00,154.25,149.95,30.8,156.7,10:25:00,10:25:00,13:29:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,110.20000000000003,2.4767870903015137,10:30:00,33514.5,33500,10:30:00,149.05,148.65,30.8,156.7,10:30:00,10:30:00,13:29:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,108.3,1.9971873760223389,10:35:00,33534.25,33500,10:35:00,157.2,138.6,30.8,156.7,10:35:00,10:35:00,13:29:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,33.899999999999984,1.6593668460845947,10:40:00,33550.5,33600,10:40:00,111.3,184.1,14.1,247.4,10:40:00,10:40:00,13:27:00,11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,102.55000000000003,1.8017170429229736,10:45:00,33538.65,33500,10:45:00,145.4,144.65,30.8,156.7,10:45:00,10:45:00,13:29:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,39.550000000000004,1.3996639251708984,10:50:00,33557.4,33600,10:50:00,109.75,182.9,14.1,239.0,10:50:00,10:50:00,13:27:00,11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,102.10000000000001,1.7311046123504639,10:55:00,33547.15,33500,10:55:00,167.1,122.5,30.8,156.7,10:55:00,10:55:00,13:29:00,11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,45.4,1.3718245029449463,11:00:00,33590.3,33600,11:00:00,117.9,168.0,14.1,226.4,11:00:00,11:00:00,13:27:00,11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,3.350000000000003,1.2166800498962402,11:05:00,33567.5,33600,11:05:00,104.7,174.45,14.1,261.7,11:05:00,11:05:00,13:27:00,11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,62.5,1.6987628936767578,11:10:00,33539.1,33500,11:10:00,157.0,127.3,30.8,191.0,11:10:00,11:10:00,13:29:00,11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,6.650000000000029,1.1887283325195312,11:15:00,33555.2,33600,11:15:00,106.25,170.9,14.1,256.4,11:15:00,11:15:00,13:27:00,11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,26.149999999999988,1.5513758659362793,11:20:00,33508.45,33500,11:20:00,127.85,141.7,30.8,212.6,11:20:00,11:20:00,13:29:00,11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-2.0500000000000007,1.5386617183685303,11:25:00,33469.65,33500,11:25:00,108.25,159.0,30.8,238.5,11:25:00,11:25:00,13:29:00,13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-10.850000000000012,1.6543655395507812,11:30:00,33467.45,33500,11:30:00,101.1,162.25,30.8,243.4,11:30:00,11:30:00,13:29:00,13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,8.5,1.1730084419250488,11:35:00,33442.0,33400,11:35:00,139.75,122.25,70.1,183.4,11:35:00,11:35:00,13:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-22.600000000000012,1.365769624710083,11:40:00,33470.0,33500,11:40:00,91.35,166.25,30.8,249.4,11:40:00,11:40:00,13:29:00,13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-22.49999999999999,1.2307145595550537,11:45:00,33455.2,33500,11:45:00,90.15,163.75,30.8,245.6,11:45:00,11:45:00,13:29:00,13:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-26.950000000000006,1.383810043334961,11:50:00,33452.35,33500,11:50:00,87.75,167.9,30.8,251.8,11:50:00,11:50:00,13:29:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-14.099999999999994,1.344768762588501,11:55:00,33385.05,33400,11:55:00,105.4,147.2,70.1,196.6,11:55:00,11:55:00,13:42:00,14:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-14.44999999999996,1.3201038837432861,12:00:00,33370.65,33400,12:00:00,105.95,146.3,70.1,196.6,12:00:00,12:00:00,13:42:00,14:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-18.150000000000006,1.1573421955108643,12:05:00,33400.25,33400,12:05:00,101.2,147.35,70.1,196.6,12:05:00,12:05:00,13:42:00,14:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,0.5999999999999943,1.0254490375518799,12:10:00,33395.5,33400,12:10:00,113.6,137.0,70.1,179.9,12:10:00,12:10:00,13:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-0.10000000000000853,0.9438164234161377,12:15:00,33373.55,33400,12:15:00,109.45,140.45,70.1,179.9,12:15:00,12:15:00,13:42:00,13:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-3.1500000000000057,1.228217601776123,12:20:00,33400.35,33400,12:20:00,112.6,132.65,70.1,178.3,12:20:00,12:20:00,13:42:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-9.350000000000023,0.9917254447937012,12:25:00,33402.4,33400,12:25:00,105.05,136.5,70.1,180.8,12:25:00,12:25:00,13:42:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-5.949999999999989,1.120100975036621,12:30:00,33395.55,33400,12:30:00,108.8,133.65,70.1,178.3,12:30:00,12:30:00,13:42:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-26.299999999999983,0.9376046657562256,12:35:00,33379.95,33400,12:35:00,109.35,131.05,70.1,196.6,12:35:00,12:35:00,13:42:00,14:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-12.5,1.009331464767456,12:40:00,33374.1,33400,12:40:00,100.45,137.95,70.1,180.8,12:40:00,12:40:00,13:42:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,117.55000000000001,1.447232723236084,12:45:00,33344.55,33300,12:45:00,138.25,106.2,17.5,109.4,12:45:00,12:45:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,112.10000000000002,1.3743181228637695,12:50:00,33337.2,33300,12:50:00,132.05,106.95,17.5,109.4,12:50:00,12:50:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,103.60000000000002,1.18619966506958,12:55:00,33342.45,33300,12:55:00,134.55,100.15,17.5,113.6,12:55:00,12:55:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,108.05000000000001,1.2411088943481445,13:00:00,33339.9,33300,13:00:00,137.75,101.4,17.5,113.6,13:00:00,13:00:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,108.25000000000001,0.9064524173736572,13:05:00,33349.2,33300,13:05:00,135.3,104.05,17.5,113.6,13:05:00,13:05:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,91.45,1.2559208869934082,13:10:00,33291.55,33300,13:10:00,99.45,123.1,17.5,113.6,13:10:00,13:10:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,81.2,0.8847198486328125,13:15:00,33296.7,33300,13:15:00,102.3,110.0,17.5,113.6,13:15:00,13:15:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,77.60000000000001,0.9879176616668701,13:20:00,33310.95,33300,13:20:00,98.75,109.95,17.5,113.6,13:20:00,13:20:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,69.80000000000001,1.0243415832519531,13:25:00,33301.85,33300,13:25:00,96.75,104.15,17.5,113.6,13:25:00,13:25:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-43.30000000000001,0.6376945972442627,13:30:00,33374.15,33400,13:30:00,63.7,137.0,63.2,180.8,13:30:00,13:30:00,13:42:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,63.60000000000001,0.8744053840637207,13:35:00,33324.65,33300,13:35:00,97.75,96.95,17.5,113.6,13:35:00,13:35:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,64.65,0.7147765159606934,13:40:00,33343.25,33300,13:40:00,108.7,87.05,17.5,113.6,13:40:00,13:40:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-7.15,0.7537252902984619,13:45:00,33361.6,33400,13:45:00,63.5,131.45,4.9,197.2,13:45:00,13:45:00,14:53:00,14:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,57.85000000000001,0.7283000946044922,13:50:00,33341.05,33300,13:50:00,102.45,81.7,17.5,108.8,13:50:00,13:50:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,-3.549999999999999,0.7299883365631104,13:55:00,33363.0,33400,13:55:00,61.85,120.9,4.9,181.4,13:55:00,13:55:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,BNF,0.5,4,47.150000000000006,0.613882303237915,14:00:00,33344.05,33300,14:00:00,90.3,84.95,17.5,110.6,14:00:00,14:00:00,14:53:00,14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,113.20000000000002,5.298624753952026,09:15:00,34660.2,34700,09:15:00,153.8,167.15,44.1,250.7,09:15:00,09:15:00,11:18:00,10:29:00,34522.8,34500,11:19:00,123.3,123.85,140.1,20.0,11:19:00,11:19:00,12:52:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,74.4,5.281439542770386,09:20:00,34664.3,34700,09:20:00,119.25,175.6,44.1,263.4,09:20:00,09:20:00,11:18:00,10:34:00,34522.8,34500,11:19:00,123.3,123.85,140.1,20.0,11:19:00,11:19:00,12:52:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,58.04999999999998,4.93782639503479,09:25:00,34650.7,34700,09:25:00,107.9,185.7,44.1,278.5,09:25:00,09:25:00,11:18:00,10:46:00,34522.8,34500,11:19:00,123.3,123.85,140.1,20.0,11:19:00,11:19:00,12:52:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,71.29999999999998,5.171245574951172,09:30:00,34670.7,34700,09:30:00,113.6,170.45,44.1,255.7,09:30:00,09:30:00,11:18:00,10:29:00,34522.8,34500,11:19:00,123.3,123.85,140.1,20.0,11:19:00,11:19:00,12:52:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,132.34999999999997,3.7889795303344727,09:35:00,34627.2,34600,09:35:00,150.7,130.5,85.4,195.8,09:35:00,09:35:00,12:12:00,10:34:00,34552.95,34600,12:13:00,83.4,154.35,76.0,29.4,12:13:00,12:13:00,12:41:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,121.6,3.7851638793945312,09:40:00,34617.65,34600,09:40:00,142.85,136.3,85.4,204.5,09:40:00,09:40:00,12:12:00,10:35:00,34552.95,34600,12:13:00,83.4,154.35,76.0,29.4,12:13:00,12:13:00,12:41:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,120.29999999999998,3.7619552612304688,09:45:00,34584.95,34600,09:45:00,117.55,158.0,85.4,202.2,09:45:00,09:45:00,12:12:00,10:35:00,34552.95,34600,12:13:00,83.4,154.35,76.0,29.4,12:13:00,12:13:00,12:41:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,116.25,3.708399772644043,09:50:00,34574.1,34600,09:50:00,117.5,154.0,85.4,202.2,09:50:00,09:50:00,12:12:00,10:35:00,34552.95,34600,12:13:00,83.4,154.35,76.0,29.4,12:13:00,12:13:00,12:41:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,101.04999999999998,3.5522966384887695,09:55:00,34597.65,34600,09:55:00,125.8,143.4,85.4,215.1,09:55:00,09:55:00,12:12:00,10:53:00,34552.95,34600,12:13:00,83.4,154.35,76.0,29.4,12:13:00,12:13:00,12:41:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,106.4,3.335700511932373,10:00:00,34604.95,34600,10:00:00,128.55,138.1,85.4,207.2,10:00:00,10:00:00,12:12:00,10:36:00,34552.95,34600,12:13:00,83.4,154.35,76.0,29.4,12:13:00,12:13:00,12:41:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,102.44999999999999,3.752506732940674,10:05:00,34593.3,34600,10:05:00,125.0,138.9,85.4,208.4,10:05:00,10:05:00,12:12:00,10:46:00,34552.95,34600,12:13:00,83.4,154.35,76.0,29.4,12:13:00,12:13:00,12:41:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,106.04999999999998,3.265336036682129,10:10:00,34558.6,34600,10:10:00,107.95,156.25,85.4,205.1,10:10:00,10:10:00,12:12:00,10:35:00,34552.95,34600,12:13:00,83.4,154.35,76.0,29.4,12:13:00,12:13:00,12:41:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-26,BNF,0.5,4,100.54999999999998,3.687570571899414,10:15:00,34564.3,34600,10:15:00,121.95,136.75,85.4,205.1,10:15:00,10:15:00,12:12:00,10:35:00,34552.95,34600,12:13:00,83.4,154.35,76.0,29.4,12:13:00,12:13:00,12:41:00,13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
