date,token,stoploss,max_order,net_P&L,time
2021-10-21,BNF,0.55,8,43.699999999999974,0.9383904933929443
2021-10-28,BNF,0.55,8,124.70000000000002,1.2446255683898926
2021-11-03,BNF,0.55,8,37.949999999999974,1.6075468063354492
2021-11-11,BNF,0.55,8,215.35000000000002,1.2703261375427246
2021-11-18,BNF,0.55,8,191.8,1.2640721797943115
2021-11-25,BNF,0.55,8,-73.49999999999997,1.361069679260254
2021-12-02,BNF,0.55,8,62.55000000000001,1.384871006011963
2021-12-09,BNF,0.55,8,141.85,1.24904203414917
2021-12-16,BNF,0.55,8,88.69999999999997,1.3699440956115723
2021-12-23,BNF,0.55,8,27.39999999999999,1.4218165874481201
2021-12-30,BNF,0.55,8,30.15000000000001,2.159708023071289
2022-01-06,BNF,0.55,8,0,22.142836570739746
2022-01-13,BNF,0.55,8,106.85000000000001,0.9327256679534912
2022-01-20,BNF,0.55,8,143.45000000000002,1.5290799140930176
2022-01-27,BNF,0.55,8,152.89999999999992,2.157158374786377
2022-02-03,BNF,0.55,8,16.39999999999999,0.9164745807647705
2022-02-10,BNF,0.55,8,77.9,1.9528932571411133
2022-02-17,BNF,0.55,8,3.799999999999983,1.628448724746704
2022-02-24,BNF,0.55,8,139.65000000000003,1.260221004486084
2022-03-03,BNF,0.55,8,203.14999999999998,1.3334405422210693
2022-03-10,BNF,0.55,8,299.8499999999999,2.0522029399871826
2022-03-17,BNF,0.55,8,82.79999999999998,2.3480472564697266
2022-03-24,BNF,0.55,8,152.50000000000006,1.8899734020233154
2022-03-31,BNF,0.55,8,45.19999999999999,1.970785140991211
2022-04-07,BNF,0.55,8,61.55000000000001,1.0263354778289795
2022-04-13,BNF,0.55,8,101.1,1.049515962600708
2022-04-21,BNF,0.55,8,57.0,1.6178631782531738
2022-04-28,BNF,0.55,8,9.050000000000015,2.0634965896606445
2022-05-05,BNF,0.55,8,-10.550000000000008,1.6155259609222412
2022-05-12,BNF,0.55,8,37.000000000000014,0.949209451675415
2022-05-19,BNF,0.55,8,57.84999999999994,1.4404799938201904
2022-05-26,BNF,0.55,8,94.75,2.226069211959839
2022-06-02,BNF,0.55,8,-23.00000000000003,1.6691346168518066
2022-06-09,BNF,0.55,8,57.050000000000026,1.652827501296997
2022-06-16,BNF,0.55,8,83.85000000000002,1.192396879196167
2022-06-23,BNF,0.55,8,26.650000000000013,1.4180643558502197
2022-06-30,BNF,0.55,8,-25.199999999999974,3.438520908355713
2022-07-07,BNF,0.55,8,124.3,1.1662416458129883
2022-07-14,BNF,0.55,8,131.8,1.429783582687378
2022-07-21,BNF,0.55,8,33.1,1.1007916927337646
2022-07-28,BNF,0.55,8,41.30000000000001,1.121471881866455
2022-08-04,BNF,0.55,8,118.09999999999997,1.4451186656951904
2022-08-11,BNF,0.55,8,58.04999999999999,1.0525853633880615
2022-08-18,BNF,0.55,8,-7.800000000000011,1.2134196758270264
2022-08-25,BNF,0.55,8,-12.950000000000024,1.8173153400421143
2021-08-18,BNF,0.6,8,74.44999999999999,1.7219421863555908
2021-08-26,BNF,0.6,8,107.95,4.0940632820129395
2021-09-02,BNF,0.6,8,-6.350000000000019,1.3822696208953857
2021-09-09,BNF,0.6,8,82.0,1.3102805614471436
2021-09-16,BNF,0.6,8,3.6500000000000083,2.1649043560028076
2021-09-23,BNF,0.6,8,111.14999999999999,1.4450979232788086
2021-09-30,BNF,0.6,8,-12.550000000000018,2.2667641639709473
2021-10-07,BNF,0.6,8,74.25000000000001,1.6199641227722168
2021-10-14,BNF,0.6,8,37.400000000000006,1.1830122470855713
2021-10-21,BNF,0.6,8,34.49999999999997,0.7904865741729736
2021-10-28,BNF,0.6,8,107.50000000000003,1.289400339126587
2021-11-03,BNF,0.6,8,155.25,1.6944432258605957
2021-11-11,BNF,0.6,8,209.65,1.2838540077209473
2021-11-18,BNF,0.6,8,181.39999999999998,1.3947563171386719
2021-11-25,BNF,0.6,8,102.05000000000005,1.3851146697998047
2021-12-02,BNF,0.6,8,41.099999999999966,1.4199364185333252
2021-12-09,BNF,0.6,8,34.19999999999998,1.2869184017181396
2021-12-16,BNF,0.6,8,99.79999999999998,2.0521445274353027
2021-12-23,BNF,0.6,8,-0.6000000000000156,1.3625948429107666
2021-12-30,BNF,0.6,8,13.649999999999988,2.0228781700134277
2022-01-06,BNF,0.6,8,0,21.51164484024048
2022-01-13,BNF,0.6,8,99.25000000000001,0.8732132911682129
2022-01-20,BNF,0.6,8,132.35000000000002,1.5154144763946533
2022-01-27,BNF,0.6,8,55.149999999999984,2.069727659225464
2022-02-03,BNF,0.6,8,-8.099999999999994,1.0767996311187744
2022-02-10,BNF,0.6,8,137.64999999999998,1.5348498821258545
2022-02-17,BNF,0.6,8,-37.89999999999995,1.4917850494384766
2022-02-24,BNF,0.6,8,107.15000000000003,1.1961548328399658
2022-03-03,BNF,0.6,8,169.7,1.4698364734649658
2022-03-10,BNF,0.6,8,279.54999999999995,1.970979928970337
2022-03-17,BNF,0.6,8,132.39999999999998,1.7652254104614258
2022-03-24,BNF,0.6,8,120.15,2.0893328189849854
2022-03-31,BNF,0.6,8,115.79999999999998,2.3359251022338867
2022-04-07,BNF,0.6,8,53.65000000000001,1.2095489501953125
2022-04-13,BNF,0.6,8,95.29999999999998,0.9841704368591309
2022-04-21,BNF,0.6,8,85.30000000000003,1.4674320220947266
2022-04-28,BNF,0.6,8,-0.24999999999999145,2.251728057861328
2022-05-05,BNF,0.6,8,19.600000000000023,1.7020812034606934
2022-05-12,BNF,0.6,8,28.300000000000022,1.0019197463989258
2022-05-19,BNF,0.6,8,169.7,1.1683800220489502
2022-05-26,BNF,0.6,8,75.05000000000004,2.6223556995391846
2022-06-02,BNF,0.6,8,40.09999999999998,1.7930867671966553
2022-06-09,BNF,0.6,8,33.900000000000006,1.3016362190246582
2022-06-16,BNF,0.6,8,78.05000000000001,1.450690507888794
2022-06-23,BNF,0.6,8,63.95000000000002,1.4819958209991455
2022-06-30,BNF,0.6,8,-52.39999999999998,4.534102439880371
2022-07-07,BNF,0.6,8,118.30000000000001,1.1124134063720703
2022-07-14,BNF,0.6,8,117.7,1.6900920867919922
2022-07-21,BNF,0.6,8,25.399999999999984,1.2366201877593994
2022-07-28,BNF,0.6,8,33.20000000000002,1.1678719520568848
2022-08-04,BNF,0.6,8,202.14999999999998,1.6189048290252686
2022-08-11,BNF,0.6,8,51.14999999999999,1.1006903648376465
2022-08-18,BNF,0.6,8,-23.500000000000007,1.2897167205810547
2022-08-25,BNF,0.6,8,-30.05000000000003,1.7594077587127686
2021-08-18,BNF,0.65,8,69.05000000000001,1.604365348815918
2021-08-26,BNF,0.65,8,62.499999999999964,4.0516955852508545
2021-09-02,BNF,0.65,8,-21.250000000000053,1.3342318534851074
2021-09-09,BNF,0.65,8,94.0,1.6975972652435303
2021-09-16,BNF,0.65,8,-8.450000000000014,2.036464214324951
2021-09-23,BNF,0.65,8,103.95,1.466043472290039
2021-09-30,BNF,0.65,8,163.5,2.2713654041290283
2021-10-07,BNF,0.65,8,131.64999999999995,2.0167171955108643
2021-10-14,BNF,0.65,8,29.80000000000001,1.204587697982788
2021-10-21,BNF,0.65,8,77.69999999999999,1.074960470199585
2021-10-28,BNF,0.65,8,90.30000000000001,1.4322192668914795
2021-11-03,BNF,0.65,8,149.64999999999998,1.845564365386963
2021-11-11,BNF,0.65,8,203.85,1.2960422039031982
2021-11-18,BNF,0.65,8,91.19999999999996,1.422950029373169
2021-11-25,BNF,0.65,8,85.35000000000001,1.3468201160430908
2021-12-02,BNF,0.65,8,20.19999999999999,1.483978033065796
2021-12-09,BNF,0.65,8,19.10000000000001,1.56801438331604
2021-12-16,BNF,0.65,8,92.69999999999999,1.710806131362915
2021-12-23,BNF,0.65,8,174.19999999999996,1.265484094619751
2021-12-30,BNF,0.65,8,-30.49999999999995,2.448221445083618
2022-01-06,BNF,0.65,8,0,21.065762281417847
2022-01-13,BNF,0.65,8,91.55,0.9650449752807617
2022-01-20,BNF,0.65,8,139.75000000000006,1.7793607711791992
2022-01-27,BNF,0.65,8,20.94999999999989,2.264028310775757
2022-02-03,BNF,0.65,8,140.60000000000002,0.9628608226776123
2022-02-10,BNF,0.65,8,125.55,1.703944444656372
2022-02-17,BNF,0.65,8,0.8000000000000114,1.36505126953125
2022-02-24,BNF,0.65,8,19.850000000000065,1.2696239948272705
2022-03-03,BNF,0.65,8,142.60000000000002,1.2518436908721924
2022-03-10,BNF,0.65,8,259.34999999999997,1.8613991737365723
2022-03-17,BNF,0.65,8,123.50000000000001,1.7656874656677246
2022-03-24,BNF,0.65,8,112.25000000000003,2.3257298469543457
2022-03-31,BNF,0.65,8,11.950000000000003,2.1051383018493652
2022-04-07,BNF,0.65,8,45.95,1.3508172035217285
2022-04-13,BNF,0.65,8,89.5,1.1027836799621582
2022-04-21,BNF,0.65,8,72.60000000000001,1.5794615745544434
2022-04-28,BNF,0.65,8,-15.749999999999982,2.690173864364624
2022-05-05,BNF,0.65,8,-1.5999999999999694,1.7290832996368408
2022-05-12,BNF,0.65,8,19.700000000000035,1.0275516510009766
2022-05-19,BNF,0.65,8,161.3,1.0709373950958252
2022-05-26,BNF,0.65,8,118.50000000000001,2.0193192958831787
2022-06-02,BNF,0.65,8,21.150000000000034,1.7114167213439941
2022-06-09,BNF,0.65,8,20.499999999999986,1.2209694385528564
2022-06-16,BNF,0.65,8,72.85,1.3392856121063232
2022-06-23,BNF,0.65,8,49.65000000000002,1.2949786186218262
2022-06-30,BNF,0.65,8,19.100000000000016,2.8206028938293457
2022-07-07,BNF,0.65,8,112.30000000000001,1.225736379623413
2022-07-14,BNF,0.65,8,103.49999999999997,1.3654568195343018
2022-07-21,BNF,0.65,8,17.899999999999988,0.948577880859375
2022-07-28,BNF,0.65,8,25.300000000000015,1.2498221397399902
2022-08-04,BNF,0.65,8,191.69999999999996,1.5623712539672852
2022-08-11,BNF,0.65,8,44.349999999999994,1.0499482154846191
2022-08-18,BNF,0.65,8,-7.59999999999998,1.0850293636322021
2022-08-25,BNF,0.65,8,-47.05,1.6017088890075684
2021-08-18,BNF,0.7,8,63.65000000000001,1.6612303256988525
2021-08-26,BNF,0.7,8,47.05,4.273293972015381
2021-09-02,BNF,0.7,8,-43.30000000000002,1.3980214595794678
2021-09-09,BNF,0.7,8,88.49999999999999,1.5851624011993408
2021-09-16,BNF,0.7,8,-20.949999999999992,2.557136058807373
2021-09-23,BNF,0.7,8,96.64999999999999,1.6623287200927734
2021-09-30,BNF,0.7,8,53.50000000000001,2.4164175987243652
2021-10-07,BNF,0.7,8,110.25,2.1184701919555664
2021-10-14,BNF,0.7,8,22.200000000000017,1.2992768287658691
2021-10-21,BNF,0.7,8,70.1,1.2167894840240479
2021-10-28,BNF,0.7,8,73.30000000000001,1.4330337047576904
2021-11-03,BNF,0.7,8,143.95,1.8740613460540771
2021-11-11,BNF,0.7,8,198.15,1.2105062007904053
2021-11-18,BNF,0.7,8,217.70000000000005,1.4554264545440674
2021-11-25,BNF,0.7,8,68.75000000000004,1.533024787902832
2021-12-02,BNF,0.7,8,51.89999999999999,1.3123319149017334
2021-12-09,BNF,0.7,8,-1.1999999999999886,1.1642301082611084
2021-12-16,BNF,0.7,8,85.5,1.677772045135498
2021-12-23,BNF,0.7,8,170.39999999999998,1.029109239578247
2021-12-30,BNF,0.7,8,-15.599999999999966,1.384002923965454
2022-01-06,BNF,0.7,8,0,21.092705726623535
2022-01-13,BNF,0.7,8,83.95,1.0132546424865723
2022-01-20,BNF,0.7,8,123.35000000000004,2.0857038497924805
2022-01-27,BNF,0.7,8,-13.450000000000056,2.061671257019043
2022-02-03,BNF,0.7,8,135.0,0.8739943504333496
2022-02-10,BNF,0.7,8,111.65,1.5535614490509033
2022-02-17,BNF,0.7,8,-4.050000000000011,1.4696636199951172
2022-02-24,BNF,0.7,8,-14.049999999999976,1.2049965858459473
2022-03-03,BNF,0.7,8,132.4,1.1332480907440186
2022-03-10,BNF,0.7,8,266.3999999999999,2.0027287006378174
2022-03-17,BNF,0.7,8,317.59999999999997,1.9642603397369385
2022-03-24,BNF,0.7,8,94.35000000000001,1.9094276428222656
2022-03-31,BNF,0.7,8,84.05,2.3653464317321777
2022-04-07,BNF,0.7,8,38.050000000000004,1.0897464752197266
2022-04-13,BNF,0.7,8,83.69999999999999,0.9907369613647461
2022-04-21,BNF,0.7,8,71.70000000000005,1.5595757961273193
2022-04-28,BNF,0.7,8,16.799999999999997,2.579200267791748
2022-05-05,BNF,0.7,8,84.49999999999997,1.416043758392334
2022-05-12,BNF,0.7,8,11.200000000000012,1.0132806301116943
2022-05-19,BNF,0.7,8,152.8,1.0175695419311523
2022-05-26,BNF,0.7,8,95.00000000000001,2.086975574493408
2022-06-02,BNF,0.7,8,4.850000000000037,1.8506762981414795
2022-06-09,BNF,0.7,8,84.65,1.2059996128082275
2022-06-16,BNF,0.7,8,67.05000000000001,1.256554365158081
2022-06-23,BNF,0.7,8,61.45,1.333716869354248
2022-06-30,BNF,0.7,8,-0.9999999999999503,2.6223855018615723
2022-07-07,BNF,0.7,8,106.30000000000001,1.1904125213623047
2022-07-14,BNF,0.7,8,89.29999999999998,1.2983834743499756
2022-07-21,BNF,0.7,8,10.2,0.8845884799957275
2022-07-28,BNF,0.7,8,17.30000000000002,1.1024842262268066
2022-08-04,BNF,0.7,8,122.24999999999999,1.0069520473480225
2022-08-11,BNF,0.7,8,37.55,1.095686912536621
2022-08-18,BNF,0.7,8,-22.599999999999994,1.065523386001587
2022-08-25,BNF,0.7,8,81.24999999999999,2.147930383682251
2021-08-18,BNF,0.75,8,58.150000000000006,1.4742183685302734
2021-08-26,BNF,0.75,8,35.44999999999998,4.5113747119903564
2021-09-02,BNF,0.75,8,-59.55000000000003,1.4011833667755127
2021-09-09,BNF,0.75,8,82.99999999999999,1.8553030490875244
2021-09-16,BNF,0.75,8,-33.25,2.495151996612549
2021-09-23,BNF,0.75,8,89.35,1.7673392295837402
2021-09-30,BNF,0.75,8,235.05,2.212670087814331
2021-10-07,BNF,0.75,8,89.05,1.6725373268127441
2021-10-14,BNF,0.75,8,14.599999999999994,1.7159945964813232
2021-10-21,BNF,0.75,8,82.89999999999999,1.4210147857666016
2021-10-28,BNF,0.75,8,56.20000000000002,1.42323637008667
2021-11-03,BNF,0.75,8,138.25,1.6359291076660156
2021-11-11,BNF,0.75,8,192.45000000000002,1.308800220489502
2021-11-18,BNF,0.75,8,194.45,1.0121538639068604
2021-11-25,BNF,0.75,8,125.4,1.9440064430236816
2021-12-02,BNF,0.75,8,106.65000000000003,1.0655500888824463
2021-12-09,BNF,0.75,8,-30.30000000000001,1.3097031116485596
2021-12-16,BNF,0.75,8,78.39999999999998,1.7223808765411377
2021-12-23,BNF,0.75,8,166.59999999999997,0.9967021942138672
2021-12-30,BNF,0.75,8,-25.399999999999977,1.5271551609039307
2022-01-06,BNF,0.75,8,0,20.519107818603516
2022-01-13,BNF,0.75,8,76.35000000000002,1.062718391418457
2022-01-20,BNF,0.75,8,112.75000000000001,2.075941324234009
2022-01-27,BNF,0.75,8,-30.60000000000004,1.9920179843902588
2022-02-03,BNF,0.75,8,129.3,0.8856856822967529
2022-02-10,BNF,0.75,8,145.54999999999998,1.490522861480713
2022-02-17,BNF,0.75,8,-32.14999999999995,1.5101101398468018
2022-02-24,BNF,0.75,8,-48.05000000000002,1.1797831058502197
2022-03-03,BNF,0.75,8,122.19999999999997,1.3887841701507568
2022-03-10,BNF,0.75,8,246.79999999999998,2.0592267513275146
2022-03-17,BNF,0.75,8,314.7,1.9392740726470947
2022-03-24,BNF,0.75,8,41.749999999999986,2.066788673400879
2022-03-31,BNF,0.75,8,55.79999999999998,1.9931113719940186
2022-04-07,BNF,0.75,8,30.35,1.1905999183654785
2022-04-13,BNF,0.75,8,77.79999999999998,1.1582844257354736
2022-04-21,BNF,0.75,8,51.099999999999994,1.4451804161071777
2022-04-28,BNF,0.75,8,3.3999999999999915,2.599817991256714
2022-05-05,BNF,0.75,8,63.55000000000001,1.5879161357879639
2022-05-12,BNF,0.75,8,2.6000000000000227,0.8702280521392822
2022-05-19,BNF,0.75,8,144.4,1.14162015914917
2022-05-26,BNF,0.75,8,81.80000000000003,1.9914002418518066
2022-06-02,BNF,0.75,8,44.500000000000014,2.094874620437622
2022-06-09,BNF,0.75,8,79.25,1.134251594543457
2022-06-16,BNF,0.75,8,61.150000000000006,1.2878193855285645
2022-06-23,BNF,0.75,8,33.199999999999974,1.4329702854156494
2022-06-30,BNF,0.75,8,28.7,2.9084651470184326
2022-07-07,BNF,0.75,8,100.4,1.150444507598877
2022-07-14,BNF,0.75,8,75.39999999999999,1.4819836616516113
2022-07-21,BNF,0.75,8,2.4999999999999822,0.9130613803863525
2022-07-28,BNF,0.75,8,37.8,1.8583879470825195
2022-08-04,BNF,0.75,8,117.14999999999996,1.2275311946868896
2022-08-11,BNF,0.75,8,30.849999999999994,1.2162799835205078
2022-08-18,BNF,0.75,8,-37.29999999999998,1.286318063735962
2022-08-25,BNF,0.75,8,69.64999999999999,2.5831897258758545
2021-08-18,BNF,0.8,8,52.849999999999994,2.018937826156616
2021-08-26,BNF,0.8,8,14.500000000000028,4.768230438232422
2021-09-02,BNF,0.8,8,-59.350000000000016,1.862394094467163
2021-09-09,BNF,0.8,8,77.49999999999999,1.8111801147460938
2021-09-16,BNF,0.8,8,27.0,1.7814850807189941
2021-09-23,BNF,0.8,8,82.04999999999998,1.597090721130371
2021-09-30,BNF,0.8,8,231.05,2.081299304962158
2021-10-07,BNF,0.8,8,83.75,1.5239157676696777
2021-10-14,BNF,0.8,8,7.0,1.0224659442901611
2021-10-21,BNF,0.8,8,75.79999999999997,1.0791831016540527
2021-10-28,BNF,0.8,8,126.49999999999997,1.743661642074585
2021-11-03,BNF,0.8,8,132.64999999999998,1.6096467971801758
2021-11-11,BNF,0.8,8,186.65,1.1885015964508057
2021-11-18,BNF,0.8,8,187.95,0.849529504776001
2021-11-25,BNF,0.8,8,157.20000000000002,1.8319733142852783
2021-12-02,BNF,0.8,8,97.15,1.1320984363555908
2021-12-09,BNF,0.8,8,-45.499999999999986,1.230381727218628
2021-12-16,BNF,0.8,8,71.19999999999999,1.7067482471466064
2021-12-23,BNF,0.8,8,162.79999999999995,1.1051130294799805
2021-12-30,BNF,0.8,8,-35.10000000000002,1.424267292022705
2022-01-06,BNF,0.8,8,0,21.120134830474854
2022-01-13,BNF,0.8,8,68.65,0.9512889385223389
2022-01-20,BNF,0.8,8,104.50000000000001,2.0870883464813232
2022-01-27,BNF,0.8,8,-64.30000000000007,1.9044928550720215
2022-02-03,BNF,0.8,8,123.70000000000002,0.8771231174468994
2022-02-10,BNF,0.8,8,139.54999999999998,1.4779882431030273
2022-02-17,BNF,0.8,8,-79.34999999999995,1.722883939743042
2022-02-24,BNF,0.8,8,-37.64999999999994,1.3050854206085205
2022-03-03,BNF,0.8,8,111.9,1.2301561832427979
2022-03-10,BNF,0.8,8,227.2,2.009147882461548
2022-03-17,BNF,0.8,8,311.70000000000005,2.042799234390259
2022-03-24,BNF,0.8,8,22.849999999999987,1.864400863647461
2022-03-31,BNF,0.8,8,47.599999999999994,1.8930928707122803
2022-04-07,BNF,0.8,8,22.45,1.1434886455535889
2022-04-13,BNF,0.8,8,72.0,1.1005280017852783
2022-04-21,BNF,0.8,8,38.90000000000002,1.527991771697998
2022-04-28,BNF,0.8,8,-10.19999999999998,2.6431639194488525
2022-05-05,BNF,0.8,8,45.75000000000002,1.3908729553222656
2022-05-12,BNF,0.8,8,-6.0,0.9131066799163818
2022-05-19,BNF,0.8,8,135.99999999999997,1.2177338600158691
2022-05-26,BNF,0.8,8,68.30000000000003,1.9835796356201172
2022-06-02,BNF,0.8,8,18.250000000000004,1.4121181964874268
2022-06-09,BNF,0.8,8,73.74999999999999,1.338120937347412
2022-06-16,BNF,0.8,8,55.35000000000002,1.467750072479248
2022-06-23,BNF,0.8,8,37.09999999999998,1.5216929912567139
2022-06-30,BNF,0.8,8,3.4999999999999774,3.417773962020874
2022-07-07,BNF,0.8,8,94.39999999999999,1.5288300514221191
2022-07-14,BNF,0.8,8,61.19999999999998,1.8882887363433838
2022-07-21,BNF,0.8,8,-5.200000000000006,1.17921781539917
2022-07-28,BNF,0.8,8,30.699999999999996,1.7541067600250244
2022-08-04,BNF,0.8,8,112.15,1.2518959045410156
2022-08-11,BNF,0.8,8,23.95,1.3658452033996582
2022-08-18,BNF,0.8,8,-52.30000000000001,1.2012810707092285
2022-08-25,BNF,0.8,8,57.95000000000002,2.4218263626098633
2021-08-18,BNF,0.85,8,47.45000000000002,1.7766127586364746
2021-08-26,BNF,0.85,8,2.900000000000013,4.039442300796509
2021-09-02,BNF,0.85,8,8.549999999999986,1.6054997444152832
2021-09-09,BNF,0.85,8,72.10000000000001,1.5441269874572754
2021-09-16,BNF,0.85,8,16.89999999999999,1.8256919384002686
2021-09-23,BNF,0.85,8,74.75,1.5174384117126465
2021-09-30,BNF,0.85,8,226.95000000000002,1.950289249420166
2021-10-07,BNF,0.85,8,78.35000000000001,1.3537168502807617
2021-10-14,BNF,0.85,8,-0.5999999999999943,1.18253755569458
2021-10-21,BNF,0.85,8,68.79999999999998,1.1148607730865479
2021-10-28,BNF,0.85,8,111.79999999999998,1.7523233890533447
2021-11-03,BNF,0.85,8,127.05,1.5341405868530273
2021-11-11,BNF,0.85,8,180.95,1.2222926616668701
2021-11-18,BNF,0.85,8,181.45000000000002,0.8175954818725586
2021-11-25,BNF,0.85,8,144.40000000000003,1.7721993923187256
2021-12-02,BNF,0.85,8,87.75,1.0892529487609863
2021-12-09,BNF,0.85,8,-60.79999999999998,1.2902276515960693
2021-12-16,BNF,0.85,8,63.999999999999964,2.0657310485839844
2021-12-23,BNF,0.85,8,158.99999999999997,1.1671695709228516
2021-12-30,BNF,0.85,8,-44.900000000000006,1.9099774360656738
2022-01-06,BNF,0.85,8,0,21.927494764328003
2022-01-13,BNF,0.85,8,61.05000000000003,0.9966592788696289
2022-01-20,BNF,0.85,8,94.00000000000004,1.867394208908081
2022-01-27,BNF,0.85,8,142.6,2.1795148849487305
2022-02-03,BNF,0.85,8,118.10000000000002,1.000492811203003
2022-02-10,BNF,0.85,8,138.25,1.6870331764221191
2022-02-17,BNF,0.85,8,-73.64999999999993,1.7654750347137451
2022-02-24,BNF,0.85,8,-70.25000000000001,1.3573250770568848
2022-03-03,BNF,0.85,8,101.69999999999999,1.3768589496612549
2022-03-10,BNF,0.85,8,200.95000000000005,2.096874237060547
2022-03-17,BNF,0.85,8,308.70000000000005,1.9734010696411133
2022-03-24,BNF,0.85,8,3.8500000000000227,2.025385618209839
2022-03-31,BNF,0.85,8,39.3,2.0688090324401855
2022-04-07,BNF,0.85,8,14.750000000000023,1.2875597476959229
2022-04-13,BNF,0.85,8,66.09999999999998,1.0559775829315186
2022-04-21,BNF,0.85,8,32.75,1.5062992572784424
2022-04-28,BNF,0.85,8,-23.199999999999996,2.8454699516296387
2022-05-05,BNF,0.85,8,84.45000000000002,1.8162436485290527
2022-05-12,BNF,0.85,8,-14.599999999999989,1.1920430660247803
2022-05-19,BNF,0.85,8,127.49999999999997,1.3427143096923828
2022-05-26,BNF,0.85,8,216.95000000000005,2.203406572341919
2022-06-02,BNF,0.85,8,10.750000000000025,1.8114430904388428
2022-06-09,BNF,0.85,8,68.35000000000001,1.1992981433868408
2022-06-16,BNF,0.85,8,49.45000000000002,1.5580267906188965
2022-06-23,BNF,0.85,8,5.799999999999983,1.6059491634368896
2022-06-30,BNF,0.85,8,-15.199999999999989,3.4218358993530273
2022-07-07,BNF,0.85,8,88.40000000000002,1.4929466247558594
2022-07-14,BNF,0.85,8,40.95,1.585409164428711
2022-07-21,BNF,0.85,8,-12.899999999999995,1.0008361339569092
2022-07-28,BNF,0.85,8,23.40000000000003,1.751422643661499
2022-08-04,BNF,0.85,8,122.44999999999999,1.6495904922485352
2022-08-11,BNF,0.85,8,17.15,1.0769069194793701
2022-08-18,BNF,0.85,8,-67.20000000000002,1.208641529083252
2022-08-25,BNF,0.85,8,46.25,2.2313907146453857
2021-08-18,BNF,0.9,8,42.05000000000001,1.792788028717041
2021-08-26,BNF,0.9,8,-8.799999999999972,4.071539878845215
2021-09-02,BNF,0.9,8,66.04999999999998,1.8449490070343018
2021-09-09,BNF,0.9,8,66.50000000000001,1.6096127033233643
2021-09-16,BNF,0.9,8,6.799999999999997,1.9605498313903809
2021-09-23,BNF,0.9,8,69.25000000000001,1.6822805404663086
2021-09-30,BNF,0.9,8,222.95,1.9061009883880615
2021-10-07,BNF,0.9,8,72.94999999999999,1.7241168022155762
2021-10-14,BNF,0.9,8,-8.199999999999989,1.1331093311309814
2021-10-21,BNF,0.9,8,61.79999999999998,1.0477194786071777
2021-10-28,BNF,0.9,8,95.74999999999999,1.7774651050567627
2021-11-03,BNF,0.9,8,121.24999999999997,1.8594961166381836
2021-11-11,BNF,0.9,8,175.25,1.1976475715637207
2021-11-18,BNF,0.9,8,174.95000000000002,1.0170795917510986
2021-11-25,BNF,0.9,8,128.60000000000002,1.8329899311065674
2021-12-02,BNF,0.9,8,143.15,1.166734218597412
